Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2021-11-26,153.00417999336176,152.80999755859375,175.20750427246094,40.002755151863056,,140.67979308519273,342.2052036271209,140.37447470271346,141.6233926839965,46.862585985429284,329.315712704807,316.7603067714065,31.283865396835044,42.642963303460014,132.31753862771666,379.10310048381626,430.32234880945094,360.3333435058594,45.416203176407315,51.31294639424221
2021-11-29,155.38201155737082,156.10000610351562,176.5749969482422,40.37820398700272,,142.7139652055701,341.96382063966433,140.16211734866909,142.51515727595626,47.16871472586166,332.6991573903865,323.1511265991085,31.968410885942486,41.730049346745155,131.85046367328593,384.3262102771607,434.0449773431906,366.7300109863281,44.7275032530467,52.82113514087614
2021-11-30,156.48776584559891,155.67999267578125,174.60049438476562,39.65412913735463,,140.44076564760365,337.3231406545387,137.8883535531607,141.15078632015687,46.22117973691037,320.9116454450948,317.6002535531431,31.79678541007752,41.56988685257837,129.45222780566166,381.02897048546834,428.00048382259115,372.6666564941406,44.02937839875895,51.41636663327788
2021-12-01,160.99883389139347,148.9199981689453,172.0800018310547,39.16247269634306,,139.75691130496085,338.1595733462555,138.2421882201725,140.71384612221195,46.080168769263025,307.8739957669234,317.9863810414146,31.317638978190622,41.52984150352222,130.10794480571343,376.05882046092955,423.290880760792,363.586669921875,43.09538041968342,51.493922898327696
2021-12-02,154.41325439149716,146.47000122070312,171.1875,39.521623189824574,,139.0651416666331,337.9977282899499,138.68460075473163,141.60556842616066,46.28288648219569,304.80804163947613,316.4513616502016,30.96333745214234,42.258581873152686,131.98520386727532,373.8218063306089,423.3096641820062,352.2166748046875,42.52934304295604,50.9682144645503
2021-12-03,156.29203631008477,140.72000122070312,166.92999267578125,39.162341940537104,,139.15090244069415,340.6942935598445,139.42776437754006,140.16990049774233,46.6971511562801,297.167961754166,307.01960945389317,30.070117274745446,42.522843648099226,132.6319609284451,368.5306490591684,422.00303269299377,333.4033203125,42.545066327534535,52.01102463242181
2021-12-06,160.75417823673777,134.1999969482422,166.9344940185547,39.48570066287362,,139.00114949695094,344.7032024655051,141.40962029826684,142.19412561024816,47.719582895141734,303.954735944998,308.1781223856923,27.982274986665256,41.041358732489016,134.90447912382947,368.9196682345571,426.36476682296546,316.8333435058594,43.114253192086615,52.93316534908822
2021-12-07,164.72701456302048,141.0,173.33450317382812,39.907866409550664,,144.03701790710437,353.30530131093565,143.69225081969404,143.71002921594464,48.34538457448076,318.5005436838794,318.6717542353688,30.590079592743436,40.36067856817993,135.87450462535693,382.23502585002876,431.1496139364449,342.2699890136719,43.42559171921226,53.51920646050022
2021-12-08,167.03637277945757,142.6999969482422,174.75050354003906,39.60247681026123,,145.20587927665102,355.1749251818962,143.89573850108138,142.82722371732308,47.91350142298034,320.55447439589165,319.34746323379886,31.358554819452596,40.8651829554229,134.98533964212953,385.37664820946287,438.83911699656346,344.3333435058594,42.77147412146706,53.72604931037262
2021-12-09,170.18728927314578,137.8000030517578,174.13949584960938,39.20726118334375,,145.9090459619528,353.2512990887444,144.64780695330037,141.47178608232974,48.11622092521831,325.44602574757516,320.6217887138413,30.367524347573724,41.24956897946201,136.17097831468323,382.76029549505176,438.19050845590453,334.1199951171875,42.84897608748727,53.26928247044853
2021-12-10,170.94078267392138,135.82000732421875,170.5,39.584505502812455,,145.5014499291834,349.35031365703446,145.67409702696406,141.8998458429725,48.539301792550916,323.82871706978085,323.1994004295398,29.801655081182673,40.92924766352714,137.81471244149753,382.5949085157785,438.53829554873346,327.510009765625,43.436238103487725,53.63123836140949
2021-12-13,171.7627164613835,133.4199981689453,169.1300048828125,38.97371868778786,,144.32466128723686,343.95712809229485,144.9220507674484,140.25019016713733,50.20516927300418,327.0236577459982,327.34082128919505,28.060121324277922,42.795129516666215,139.14405727785376,381.15541913036526,438.3127276826282,317.1400146484375,44.20664755794329,52.87284212918274
2021-12-14,168.51397541726456,130.60000610351562,166.44000244140625,39.09946387259732,,140.05740665054037,344.4964598776593,147.89484928165103,140.26801725883521,50.59298288264916,325.09884014835745,312.88912106633165,27.19584390568892,43.499836373381946,140.7159899877852,373.1312315950935,432.6536969041149,310.0,44.88232810316092,52.76081126173188
2021-12-15,168.611843504033,133.80999755859375,165.19500732421875,39.18029795695228,,140.51662819810505,342.1054777760613,149.89436638177443,140.31260136317442,50.81334241058824,321.45739496395663,313.26564359900055,27.782678223157248,44.757096388384,141.59625677031357,373.3743101574016,433.11427244709614,309.4166564941406,45.27700387561454,51.71801019902484
2021-12-16,167.08532532021002,137.02000427246094,168.16050720214844,39.60247035613963,,142.42982768319294,352.1726739324777,151.1507265491956,141.51637757552146,51.033693550313004,331.14132606182676,311.8368155733558,28.037167251669285,46.2466062273298,142.2968755703982,374.66792996001715,436.93081329963405,307.2833251953125,45.11598377134953,52.82975214798068
2021-12-17,166.0481029746897,136.11000061035156,165.61349487304688,39.18031002883038,,140.141713281487,342.1324331997892,148.3372064163252,138.37752967073413,50.85741265970507,328.1747017247153,306.2666203467996,27.704829638355005,47.0073790166894,141.29984353011443,371.32207789768785,432.1077368438548,303.0133361816406,43.69514609477829,51.442217150347666
2021-12-20,163.8659512088188,133.52000427246094,165.60000610351562,38.353948114763135,,138.17892603861466,329.56638975706625,147.3551421057955,135.39916650722324,50.240422186342585,320.0186470744069,306.5755796789902,27.09105690223569,47.91228280343089,140.63513395914174,367.6087186657355,425.5798363191293,297.7966613769531,43.445722530260326,49.951266179883795
2021-12-21,165.49033075391415,135.14999389648438,165.6475067138672,39.10845104088839,,139.35076199155114,336.8561704735715,146.8508041545831,138.29728780708814,50.707569243878744,321.2291938063381,308.7283631846601,27.346541025319663,45.774131382552845,140.8327607537879,370.2674258712642,430.456866757222,295.3733215332031,43.57517477954478,51.46806844694863
2021-12-22,168.45530424072862,140.27000427246094,168.50050354003906,39.41384681530292,,141.89476456543952,340.9099573850805,146.97468477425335,138.4310634191967,50.67231474251412,325.7040335196158,314.47234037759364,28.39246155550184,46.62298520853059,141.26390566363045,378.0876049017559,436.37158007146405,319.01666259765625,43.73936251208705,51.683531608980296
2021-12-23,171.50834043001467,143.85000610351562,170.14999389648438,39.88092245597413,,145.25148836497797,344.7751126416072,148.07178008936782,140.1877245572309,51.068945159982235,325.8032349487416,321.21064812418444,29.37250856669955,46.69505229699452,143.2130304953643,383.84319568856364,442.0883418877811,332.5199890136719,43.84038849510411,52.571206900313435
2021-12-27,173.26970404402934,147.25,169.2154998779297,39.80008230010673,,145.96310316847794,346.0604925013537,149.25736126430277,139.41192447822218,51.121833297278535,335.37809911090415,323.817225101408,29.58109424412039,46.63098459275161,144.26394786513757,387.81658537729174,445.2673586949308,356.90667724609375,44.067716533075505,52.07134542368543
2021-12-28,174.69833332933095,151.3800048828125,169.135498046875,39.89888318021614,,144.8572507717245,347.1750625113904,150.04480523012924,140.96351287792604,51.38625624596768,342.51215344868643,328.53799505142064,29.952352554451778,45.71006342276726,145.4586162124658,390.241499274539,449.087884188701,359.47332763671875,44.39293880606387,52.91594064669458
2021-12-29,174.316713410959,147.2899932861328,168.60049438476562,40.06056407131311,,144.45360165448406,345.53916276277295,150.32789523949202,141.02593097701518,51.70356892857825,338.9798488634585,327.9201113620014,29.307635630343704,45.702064087784,146.48255331492285,388.68331247336454,448.95590766548065,354.71331787109375,44.936003760865596,52.502259217984516
2021-12-30,174.26780274374727,144.85000610351562,168.5240020751953,39.952778031753,,144.7977701008214,346.2402487232673,151.95582081943178,141.222115649987,51.79170136565222,340.54757259642133,327.08991153548817,29.481296400919582,46.070427489368676,146.06041274645216,389.3066600735181,448.7200830453062,351.04998779296875,44.986524214644874,52.372991414567245
2021-12-31,173.45561289396153,143.5500030517578,166.55850219726562,39.77313669299072,,143.66464233398438,342.32117539283666,151.31881996250038,140.85655904827416,51.73881358452736,333.65168504996285,324.222723076331,29.27270576326338,46.79916209585247,145.92567851844996,386.95955195158325,447.77668316160356,351.5299987792969,45.12545230505321,52.312659567654975
2022-01-03,173.89596741451703,145.02000427246094,166.16050720214844,40.401880725241085,,142.5349249798288,348.16383280341523,149.61124072248492,142.23868393470661,51.456769446381045,334.564527714693,318.3628296202537,29.725807360139775,45.1174637721361,143.608246886156,386.511658923801,447.0030884828913,378.67999267578125,45.153865893093545,52.75218196703322
2022-01-04,175.2756623032222,140.6999969482422,166.34950256347656,42.25222481938837,,142.53843558316575,360.6040511384326,150.93837609001125,146.44762943952574,52.52327054672921,329.2859485939772,314.82951579453515,28.292658836690123,43.195530621359666,145.674167470526,383.01541893347996,448.63505185674353,374.3500061035156,44.75919684038784,55.242858066994124
2022-01-05,170.89184312629723,135.2899932861328,164.35699462890625,42.36000304536072,,136.55936784960983,357.6467737431794,151.84083329370463,146.8769120593165,52.92871389757184,321.318457087581,305.04061192128523,27.478280983281813,44.34068524704494,146.76999988951252,373.9973322265807,441.74870802750024,360.336669921875,45.068620032820704,57.29399069702368
2022-01-06,167.95621276391145,131.77000427246094,161.93699645996094,42.38695323050787,,135.43909829641714,347.34583116803896,151.11532617604905,147.00249593345234,53.2724674380168,320.2071867379019,300.7060649286775,27.01121087291353,43.63596714248703,146.06038498574904,370.1993105355602,439.06011738234776,340.1666564941406,44.96127180512553,57.80247050782376
2022-01-07,167.35932100577125,131.1300048828125,162.031005859375,43.16839624502737,,134.6535916733449,354.6266287184284,151.40729436346993,148.070054759241,52.93754050124525,326.31922814812157,299.35449471125537,27.003223390433572,43.74809183629281,145.46757942155963,368.16381836104466,438.3243838694435,336.6666564941406,45.13807878720887,58.586741579331914
2022-01-10,164.56071920573362,125.02999877929688,156.30450439453125,43.41989892167123,,132.0729270904359,354.34788213059966,152.31857684605725,148.49163775919132,53.04331150699625,312.9739386071096,294.14144890781034,25.593032389418763,43.8361736129753,143.86872118271273,359.661847242509,430.7304901894249,326.6666564941406,45.18860677540912,58.56085876053216
2022-01-11,167.15380744997546,131.58999633789062,160.70150756835938,43.68937043833463,,135.57199131832226,356.2266145194174,150.50488912545444,149.19136120073472,52.74363452684356,322.74723119115595,299.1614180041006,26.785661751752833,44.69304284547692,140.9405264756219,367.3651769879985,435.8716833675285,346.2733459472656,45.20754406115033,59.103811974701635
2022-01-12,171.0679876032979,135.77000427246094,164.41700744628906,43.72529846538918,,139.54118939726052,349.26043279067113,148.93884041707173,149.971812702351,53.05211895530091,327.4602696256606,306.10253873709456,27.553135645796164,44.76510981319809,141.76691337450683,374.9517565939594,442.371385321116,357.5299987792969,45.150708479240215,60.87917002559434
2022-01-13,168.1030216763988,131.80999755859375,161.09100341796875,43.68038367462868,,137.27442366179454,350.33007436356246,149.0449648749072,150.60875746610398,53.22841123384662,323.223501748033,293.47541923124135,26.445335836793394,44.220563901575524,141.7219790257524,366.8587893280662,437.1828801948643,342.17999267578125,45.185439233895885,60.59478797146104
2022-01-14,167.41804452412237,131.42999267578125,159.80050659179688,42.386953553602545,,135.87547885508806,337.071941580957,147.8859650094633,140.74992897736615,53.20196530530446,318.70890847122666,293.23410414974114,26.157908876529852,43.651987907658935,141.5243727609977,365.06685520469034,433.8434906759854,337.7933349609375,45.535916196268765,60.84469780583597
2022-01-18,165.77408681023036,131.58999633789062,157.6645050048828,41.36298007605472,,134.32827105727515,312.1106203843089,146.87734804419728,135.04457829348732,53.28129710575271,315.1667516493473,291.2935897762765,25.718783542206612,42.787119829328674,140.1590463064118,360.1098547820308,429.51360140587576,338.6866760253906,44.87602144323829,62.05987857695386
2022-01-19,162.37856885772902,128.02000427246094,156.25,41.6324513171987,,133.90874111772067,311.35559653217393,147.1516531679673,133.2594500165841,53.378251687708726,316.84357725675176,292.2203574511124,25.00220991034634,42.80313705229797,140.99443962200786,356.6428879028102,425.88166536173696,331.6666564941406,44.80970622120572,62.52526616559783
2022-01-20,160.65634400941124,121.41000366210938,151.3509979248047,41.01266984585284,,131.87453108390275,311.1308235466333,145.92181430941338,132.19190598643854,53.519266453786244,313.519683208936,290.7144419109229,24.03014569021503,42.49882841204282,144.6004014139604,351.73455259619834,419.31598522013365,331.3333435058594,44.541335363145556,62.27533073128117
2022-01-21,158.81672240399746,118.38999938964844,142.07049560546875,40.11446791136993,,129.02014712662628,306.2590734768127,145.51486448020907,129.42002919143275,53.237225898703116,300.68036409970733,285.37580818130317,23.216771410371674,42.01033321434926,146.38848884155098,342.21976511466244,413.1371366485651,313.5,44.222437112891406,61.22391146643292
2022-01-24,151.37979580013618,107.5,135.3520050048828,38.255136170191655,,123.47945498392451,293.2345542817414,140.02053503720393,125.20376774347633,51.62423888848831,286.7596832302792,266.4930083993814,20.846490952240618,39.89620118465168,143.33608022559181,325.4204234632394,396.9210694706066,283.8233337402344,43.35415353938712,60.16387314092862
2022-01-25,153.64999508546384,109.86000061035156,138.14500427246094,39.36893485280711,,125.46356069451652,297.4412271060622,142.9578985305828,126.29819720869814,51.73000270119344,295.26290058857546,275.2972818230597,21.9562789612793,41.033357053533294,142.5865155784684,332.75367038091014,402.9490301538802,301.07000732421875,43.19628586102351,61.525546401175816
2022-01-26,154.4328043421836,108.62999725341797,137.31849670410156,40.65338186444547,,126.09979711495389,304.18263693347404,147.0720221317874,130.93604463603194,52.18834330396429,288.58534066797705,282.8851546395586,22.25568720330017,42.01033948445039,141.22290168465403,331.87727157936183,404.56215063672164,302.0,42.6753165792823,63.33538104974403
2022-01-27,154.88298262420264,101.94000244140625,139.35000610351562,40.500697738370405,,127.87561726096432,303.5624700009072,149.52278531986212,129.29440222770756,52.44395125885006,291.96880966646864,287.6155330759337,21.631922323422884,42.76546394460576,143.20966575119334,331.16622553880836,405.1187484129023,276.3333435058594,42.741618033509916,63.76627867385852
2022-01-28,159.30595841103175,99.3499984741211,137.92950439453125,39.925832332138995,,127.43176448871137,299.7243248831515,149.78820690686464,127.5361653748095,51.95036721445666,290.74837139396675,284.2560313928482,21.253676914429107,42.846154034320946,142.07178545257548,329.12116502061934,403.5810789597359,264.0033264160156,42.29327197902515,63.731795304475625
2022-01-31,165.8719554140601,106.9000015258789,144.30050659179688,40.617457442398525,,131.12573488414426,308.7039385078332,151.13302348086967,129.77882178469122,53.016865117837646,296.98937176977,295.76326991115974,23.006189511786687,42.27326318563263,143.4715465729263,342.33661867714983,414.8917534598383,287.3500061035156,43.161555806754485,64.00759769143562
2022-02-01,168.61186289898112,112.7300033569336,147.62750244140625,41.228250391157495,,133.2670388818161,318.24079182869343,149.90322804911986,133.0351617753094,53.02567680638732,309.6897092695964,294.56634529688796,23.842524208533753,42.273263519783704,142.44202768781201,349.7575868291186,421.61779092107525,301.6666564941406,43.88459925340055,65.73123109231584
2022-02-02,169.60999135687587,120.63999938964844,148.86349487304688,41.587531974347385,,144.32963459516995,321.6384991220798,150.09786189782199,132.82885032476105,53.37824693105795,314.40274121853355,298.18648412754544,24.50420547493788,42.32167371943314,144.01336725869388,354.7729626939763,427.38159553014776,296.4700012207031,44.25084892893802,68.2132978578205
2022-02-03,168.42590499267487,118.81999969482422,138.33299255371094,41.63244839299425,,141.49601822201203,321.9350963087637,151.32765497914744,133.02619605939879,53.40469417608542,233.91436272380943,289.57523929937065,23.7327404966598,42.83808588048817,145.95502039226005,343.2520172807969,420.4574993371218,293.50665283203125,44.13087785906625,68.1012528489511
2022-02-04,167.22960653014735,118.58000183105469,150.60800170898438,41.92885615567002,,139.36316498296367,324.5058755343306,150.5136890624727,133.45680781645615,53.38705475088985,228.3182504522646,289.584918714947,23.585033117362396,42.466918074721654,145.76535366040832,342.774829372832,418.68394073588917,293.72332763671875,43.68252148801805,69.69562555202887
2022-02-07,167.4941505320522,122.79000091552734,157.25,43.105519141464214,,137.76139385139092,326.6001941663173,150.41637701926675,135.32271687632593,53.64266447489917,222.26575116531183,289.5173395906922,24.153904034057735,42.15223075064466,144.19398358274304,344.5960180338166,420.5895604027736,300.9033203125,43.448868933992635,69.497417117916
2022-02-08,167.96443926792173,122.05000305175781,155.55050659179688,43.95882739797277,,135.89090296305568,329.20687033872036,150.83220814300506,138.866112990924,54.418310840046146,214.46698666236793,289.5655756040924,23.93234311537428,40.094648596073824,144.17596769609054,343.58313906375696,419.9951598038307,298.26666259765625,43.41730440255443,68.87689861025618
2022-02-09,171.36430797248656,127.6500015258789,160.25,44.039674082990004,,139.03783863725855,333.38658411067706,151.51345467639737,139.78107756383005,53.67792214121302,220.47980776459082,296.7480933057933,25.302617361297145,41.07099918624526,143.83279711630198,352.6597717665106,429.23050038432046,306.6666564941406,43.404673334912616,68.5861135409722
2022-02-10,168.08201833200982,124.61000061035156,157.75,43.79714437393922,,136.8261287196153,331.5259335420941,149.78819770920674,139.24287986453473,53.06094035456803,224.93481603289214,290.2896076096914,25.54912829531055,40.65947111010355,141.46670691071373,347.22546193723235,421.86306271080866,298.8999938964844,42.770033221684926,67.78442714363761
2022-02-11,164.64300397443432,111.80999755859375,152.73399353027344,42.66539423846953,,132.30647428852177,324.28114509406066,148.23100457455888,137.2244788993741,53.016861813058924,217.06657447768202,284.0340041683453,23.72575451723449,40.40933476032135,140.5004411465575,336.76604124970885,414.070981289909,283.5666809082031,42.362736360451464,68.16783498525812
2022-02-14,163.19291135712115,113.45999908447266,151.64999389648438,42.16239173855976,,132.16417235989616,321.0542137052993,144.93092281832574,134.84724864411163,52.25003602368708,213.1076361709991,281.263297311286,23.707791249016562,39.11829728288547,138.4956057299915,334.9059686837341,410.67498861776903,284.3833312988281,41.90175294696774,67.13959986720943
2022-02-15,166.80830532856646,114.36000061035156,154.6374969482422,42.72827498226986,,134.70815708961888,324.81145368096367,146.87737938525615,138.01391254675843,53.43994688497729,213.38546897199984,286.7370251821731,24.734746450060985,39.707330208273774,140.97906508393893,342.6287722357038,418.0708037959125,297.7933349609375,42.24275230836709,66.59063275160675
2022-02-16,166.61238225395954,114.22000122070312,154.7344970703125,42.49473215094888,,133.81798904852437,320.4699700973191,146.61193136996332,137.91523153749446,53.37825285642243,210.70648200582244,284.0989005260468,25.50121738608982,39.8848544454143,141.12358874105675,341.54781418950745,416.90110575473415,300.4033203125,41.89860183846911,68.00228270638623
2022-02-17,165.06430342539218,112.26000213623047,154.5,41.27316179749906,,131.39257051410345,312.65891529176145,145.91295440373926,135.16123555879835,53.24603070670893,205.54700706272726,280.53898325758263,24.116978322985712,39.33616351617408,142.09888621746202,336.00647344965546,411.6937912802445,291.3666687011719,42.23960502493859,67.92385545997712
2022-02-18,162.83039207397334,109.88999938964844,150.89300537109375,41.06656441769535,,129.12925617493363,308.64096041679124,145.08657729032348,135.57390087559804,54.638660673735785,203.5823835443195,276.96929430412916,23.054090050944854,38.892367872319205,143.4263635883103,330.2800855630904,407.3544387638589,279.2033386230469,43.306797349591335,67.00019589350214
2022-02-22,158.872038841447,113.61000061035156,148.48550415039062,40.45577735477247,,127.17241181915688,306.6905676489565,142.8604972938619,134.9280050227362,54.4006763190207,198.50225500397403,275.21836232867406,22.9542910697266,38.20650795631263,141.47576977704946,325.6150852010343,401.7320491873631,267.0333251953125,42.92158602468384,65.62341837588876
2022-02-23,156.52058346872764,109.04000091552734,144.6510009765625,40.03362289869808,,126.48212435927555,305.4500260698191,143.22559912392305,132.73913505693665,54.06574195189268,196.5079362297914,270.9619054573808,22.256678790095112,37.74657026135022,140.51847460422718,320.502409126815,397.477628508236,253.52000427246094,42.57427427991617,66.33792626623473
2022-02-24,148.9272576589058,104.26000213623047,139.5,37.770099803992125,,123.92920350156645,293.8817182236056,138.65766255545833,125.39214044612532,52.19715753962144,188.73888765920373,262.6618238516017,20.8484821049316,36.63307073955927,135.96698705686362,309.94555894702495,387.3744592030102,233.3333282470703,41.680742968402306,64.50804338568142
2022-02-25,157.617948249187,116.04000091552734,149.2135009765625,39.18928915909885,,130.67149031409218,305.7826256001328,142.20160076074606,129.99409526708283,53.69554806364492,201.59794806228433,282.135093565402,23.334536567147147,36.907409056582495,137.49322259654554,328.5758267705903,403.6187784215898,260.79998779296875,42.33747441868719,66.45123190732136
2022-02-28,159.14637521454355,119.19999694824219,150.85000610351562,39.01862660954468,,131.5055996259116,303.4096135502599,144.58795153868874,126.37892285491631,54.12743998674414,205.21953165332295,283.44106207991604,23.659882542697837,37.3915466448361,138.9110219115764,332.4031718515985,406.297858901948,271.57000732421875,42.23643472824748,66.39891626662939
2022-03-01,158.69574776922673,112.80000305175781,149.9770050048828,37.66231514408618,,132.1264932248051,295.67733673719914,144.61463138648227,119.83032683874998,54.21558873185986,200.64544776565825,282.6187539107419,23.08602429102147,36.665342769971055,137.5744706781518,330.0463916786585,402.9112336256211,284.59332275390625,42.631110503235476,68.2549771953531
2022-03-02,159.65589394659725,113.30999755859375,148.75,38.282088957326756,,131.9806947822643,296.02092105892024,146.06607971489356,122.54845655427278,54.453555660271874,200.44700090023863,284.1182261639909,23.372447983953073,37.117198934219985,137.80930877985966,331.35132644345447,407.11857033694304,281.42333984375,42.681628839648255,69.5533276868221
2022-03-03,162.203336805619,111.05000305175781,146.8560028076172,38.09919159354757,,131.93505144439177,298.4893054934877,148.0962292666971,122.95210668851387,54.90308283802827,199.85168364150212,284.4567908872236,23.426346683944526,38.31140335303676,138.8658554052428,331.45852828468554,409.22222854392,277.5333251953125,43.11419070945089,69.38777924822477
2022-03-04,158.82306783943153,106.80999755859375,143.8070068359375,36.393253253233205,,129.26908704703752,292.9467834074064,148.56813800489107,118.77179723493775,53.94235120150324,197.2421427393917,277.80128997128503,22.441144110309114,38.25492214330786,137.76409686986423,326.1702697955539,403.63765086397046,275.0533447265625,43.44256476712357,70.28528401886005
2022-03-07,155.8249430798264,102.81999969482422,137.41650390625,34.48875780707407,,125.25972533418172,290.09870122845894,149.0222776941459,115.67689459366662,53.51926991316287,185.82179190446445,269.4431225318955,21.291238708054614,38.34368769012629,136.49079108486552,316.1686329217264,395.60037142345385,268.19000244140625,44.345576674714714,73.10854732837446
2022-03-08,152.65043241487155,100.08000183105469,133.57249450683594,34.45264311078074,,124.64430578416052,288.01911902249367,150.0462649416686,114.16983294354164,51.64186138551173,184.66088843878129,261.1914622029542,20.61247291155514,37.49643859397203,132.37277036352896,311.58166951225644,391.6005521986846,260.72332763671875,43.75514201900531,74.44173683017503
2022-03-09,156.187438255504,106.8499984741211,136.8280029296875,36.24884210725531,,128.83567386884616,298.3988796506779,149.49418360819683,118.80767453414713,51.703568252173774,192.41003665533762,271.6197490086795,22.206571146307404,38.730990835336534,133.48353617466475,320.4925762763095,398.8644241289037,277.336669921875,43.61621522632382,71.10437075850388
2022-03-10,152.82681394352832,103.06999969482422,143.97799682617188,36.20371908927017,,129.83940035172492,293.6339295725707,149.66338653449506,116.905875209806,50.681119028372635,189.58225412516933,271.42614543610085,21.84223617720569,38.77134079707366,129.9886332659149,318.1747625099664,396.61916949340304,270.1199951171875,43.890915160842425,72.23718784382149
2022-03-11,151.37671976951566,104.08000183105469,145.36900329589844,36.36618127979245,,128.5688993986971,295.3971190254036,150.50039187581785,115.20146199955721,50.99843280799206,185.2165172013014,270.31378773793114,22.00593652699091,39.489472259551164,129.1668077214595,315.4382027323931,395.76078922516666,264.5899963378906,44.79708230530455,73.16953934875364
2022-03-14,147.06565710961667,101.04000091552734,140.88400268554688,36.91677851738686,,124.24807981160097,291.95216350853866,151.68468104351143,115.92808573571372,51.48652134983763,184.3731282981707,266.8215575071672,21.12055189231949,40.65946732475266,129.45581821101112,309.15668831903486,392.2326473482891,252.01333618164062,44.83182164928839,70.14586008893818
2022-03-15,147.34004076017698,101.79000091552734,142.0,36.889697809027595,,124.68995111051669,293.7063400450053,153.64361700855582,117.63251818286528,52.383548674710276,184.46241767209364,269.6366939160195,21.28325099056678,41.29691970389018,132.65271018118688,310.89019809296275,394.71365716973366,252.19000244140625,45.41908470313167,66.5470733885683
2022-03-16,151.33751588171134,109.88999938964844,147.35350036621094,37.83743091335975,,127.67923236827228,302.2234449748763,153.65253333543944,120.59282945766564,52.054942520324204,193.00538285917506,273.96077067732267,23.129885914101745,42.103811472066134,133.69124690296837,319.8206532148058,400.7321084005492,267.4200134277344,45.37173870411336,66.44252022811027
2022-03-17,154.44342469949348,109.70999908447266,152.13999938964844,37.756206335578604,,131.1014639438647,302.8020855761766,155.11281068653878,121.92946669393392,52.60559508773586,199.5440861170762,279.9295297629921,23.862553485348077,42.596026124616266,134.10665968003772,328.2349484002418,408.6468044640496,275.239990234375,45.214402277036854,67.15702448188807
2022-03-18,156.53034776701656,110.55000305175781,156.01100158691406,38.14432262826067,,131.17433810969047,304.972017453191,154.63199317315326,124.20803125349016,53.03190723120702,204.39601000543493,283.17985751382827,24.579251558233064,43.33836320606938,133.8718323062378,332.62708116075316,413.72975679136624,289.1300048828125,45.677163843525626,68.05455430251041
2022-03-21,159.7147192520135,112.54000091552734,159.55299377441406,38.369975893335116,,132.99330550843302,304.8364900255378,155.21965030278608,124.45022712081358,53.511509863177174,206.0133465411563,285.2790860660752,25.919807094663252,43.49167248470322,134.77493341795588,336.96782636985427,417.00392141262006,302.36334228515625,45.52185507323894,69.48361772948678
2022-03-22,161.57629538795769,113.80999755859375,161.69900512695312,39.44408571476769,,134.9858312898088,307.5217700549294,154.85459988647807,127.13244095860372,53.34276504695748,208.54345042733235,289.02280298221535,26.024617540690265,42.36201659824808,135.93085974498211,341.47275472750243,421.90556943878335,307.25,45.31899836956264,70.39855747455283
2022-03-23,164.26085849061369,112.20999908447266,162.68699645996094,38.83933577295266,,136.70513365586095,303.01005318512244,155.01491087454338,124.87187264375336,53.2894803157205,210.50804711106318,288.0070551895243,25.52851909569361,42.08767918501316,136.08440855474427,343.0036619245531,419.8711071405114,325.4666748046875,44.85623774490714,72.36787880018828
2022-03-24,166.76911784992285,113.70999908447266,160.0500030517578,38.71296850496015,,136.62133716164368,302.25959514704397,154.99709360729284,124.79112704504428,53.6980276176847,213.11757146212778,288.58749479820733,25.859918794556325,42.19257850281476,135.605772220135,342.82811927095605,420.8647048360825,329.6000061035156,44.97033882174062,72.10646080171963
2022-03-25,169.25779609098333,117.25,162.25,39.11011871674361,,138.59203769066454,303.32649318047794,156.02104745074482,126.30716272451261,54.2220419833902,217.18564066662418,289.5259101687359,27.221443364906854,42.370093259253395,136.8249171663208,346.09467182471184,424.3375472885619,332.44000244140625,45.09078812381459,72.14131746296475
2022-03-28,168.52292563460833,116.70999908447266,164.89999389648438,38.65881185695268,,138.66542339972597,299.73708333969734,157.02723054466017,123.70565661127058,54.3641481908442,217.8306064825462,294.4013915103594,27.15655559634973,42.36201649713411,137.83638114634002,349.146653754064,425.87991232408183,351.20001220703125,45.4204313937755,71.47034846002087
2022-03-29,172.77520887835874,119.58999633789062,167.86849975585938,38.91153670689077,,140.87415893302065,304.45678375477115,157.42793248161934,125.80483117121783,54.834872479289636,223.5357974834285,298.967439967182,27.929151693458024,42.45884581791301,139.0916289939139,356.9375054681398,432.61738274150923,357.7033386230469,46.35546201001558,69.5010423581983
2022-03-30,173.127877924948,118.58999633789062,165.5,38.586603209029796,,140.43928293794912,301.65382482844075,158.21150783094163,125.50880049971033,54.67499967996205,224.94475902387336,301.41486827122543,27.453018519672682,41.93436362390378,137.2132497394151,356.4596933773582,431.94558524771077,361.3333435058594,46.605860020694756,72.07159411907574
2022-03-31,170.87443883843048,109.0199966430664,162.95350646972656,37.18755955639222,,137.88488921822,298.462158203125,157.5881836765459,122.23447161590136,55.065792083740234,220.5293889171824,297.8453361457931,27.220436564245936,41.748777669181884,137.6286298820063,352.66669581766195,426.9208392701977,358.8800048828125,46.9672016427723,71.93217652592611
